date,node_1torchserve_node_cpu,node_1torchserve_node_energy,node_1torchserve_node_power,node_1torchserve_app_cpu,node_1torchserve_app_energy,node_1torchserve_app_power,node_1torchserve_app_latency,node_1torchserve_app_qps,node_1torchserve_app_user,node_1torchserve_app_host,node_2torchserve_node_cpu,node_2torchserve_node_energy,node_2torchserve_node_power,node_2torchserve_app_cpu,node_2torchserve_app_energy,node_2torchserve_app_power,node_2torchserve_app_latency,node_2torchserve_app_qps,node_2torchserve_app_user,node_2torchserve_app_host,node_3torchserve_node_cpu,node_3torchserve_node_energy,node_3torchserve_node_power,node_3torchserve_app_cpu,node_3torchserve_app_energy,node_3torchserve_app_power,node_3torchserve_app_latency,node_3torchserve_app_qps,node_3torchserve_app_user,node_3torchserve_app_host,node_4torchserve_node_cpu,node_4torchserve_node_energy,node_4torchserve_node_power,node_4torchserve_app_cpu,node_4torchserve_app_energy,node_4torchserve_app_power,node_4torchserve_app_latency,node_4torchserve_app_qps,node_4torchserve_app_user,node_4torchserve_app_host
2025-06-22 21:50:56,2472.0,2592.6315789473747,40.00000000000151,2984.3333333333335,2609.3877333333335,54.00000000000005,140.9453733440865,31.0,13.0,0.0,3017.3333333333335,11229.473684210498,186.00000000000142,2984.3333333333335,2609.3877333333335,54.00000000000005,140.9453733440865,31.0,13.0,1.0,688.6666666666666,1259.9999999999998,20.999999999999613,2984.3333333333335,2609.3877333333335,54.00000000000005,140.9453733440865,31.0,13.0,0.0,722.0,2289.473684210527,38.000000000001435,2984.3333333333335,2609.3877333333335,54.00000000000005,140.9453733440865,31.0,13.0,0.0
2025-06-22 21:51:56,715.3333333333334,2399.999999999999,39.99999999999915,1874.6666666666667,592.1286666666666,11.999999999999973,79.10906100934535,35.666666666666664,13.0,0.0,3282.0,10329.473684210558,166.00000000000153,1874.6666666666667,592.1286666666666,11.999999999999973,79.10906100934535,35.666666666666664,13.0,0.0,2458.3333333333335,1721.052631578947,30.000000000000547,1874.6666666666667,592.1286666666666,11.999999999999973,79.10906100934535,35.666666666666664,13.0,1.0,738.6666666666666,2280.1600112288547,38.000000000001435,1874.6666666666667,592.1286666666666,11.999999999999973,79.10906100934535,35.666666666666664,13.0,0.0
2025-06-22 21:52:56,2499.3333333333335,3066.3157894736823,54.999999999999126,1924.3333333333333,778.2570000000001,16.000000000000014,75.99629758000002,33.333333333333336,13.0,1.0,20.333333333333336,9944.21052631576,165.0000000000015,1924.3333333333333,778.2570000000001,16.000000000000014,75.99629758000002,33.333333333333336,13.0,0.0,2578.0,1386.3157894736833,20.999999999999318,1924.3333333333333,778.2570000000001,16.000000000000014,75.99629758000002,33.333333333333336,13.0,0.0,795.0,2279.999999999997,37.9999999999967,1924.3333333333333,778.2570000000001,16.000000000000014,75.99629758000002,33.333333333333336,13.0,0.0
2025-06-22 21:53:01,2437.6666666666665,3195.7894736842095,54.00000000000145,1866.0,938.357052631579,16.000000000000014,73.03158619047771,35.0,13.0,1.0,165.0,9941.05263157898,166.00000000000153,1866.0,938.357052631579,16.000000000000014,73.03158619047771,35.0,13.0,0.0,2563.3333333333335,1297.8947368421047,20.999999999999318,1866.0,938.357052631579,16.000000000000014,73.03158619047771,35.0,13.0,0.0,724.6666666666666,2279.999999999997,37.99999999999907,1866.0,938.357052631579,16.000000000000014,73.03158619047771,35.0,13.0,0.0
2025-06-22 21:54:02,2754.3333333333335,2570.526315789479,40.000000000000924,2701.0,3365.790352941177,71.00000000000003,84.24173787755099,49.0,19.0,0.0,628.0,9956.842105263127,169.00000000000165,2701.0,3365.790352941177,71.00000000000003,84.24173787755099,49.0,19.0,0.0,707.0,1259.9999999999998,21.000000000000796,2701.0,3365.790352941177,71.00000000000003,84.24173787755099,49.0,19.0,0.0,2945.0,5043.157894736845,96.00000000000126,2701.0,3365.790352941177,71.00000000000003,84.24173787755099,49.0,19.0,1.0
2025-06-22 21:55:02,715.0,2400.0000000000064,40.00000000000151,2780.6666666666665,860.3187647058824,15.999999999999977,143.5955104253737,44.666666666666664,19.0,0.0,160.66666666666666,9931.57894736845,166.00000000000153,2780.6666666666665,860.3187647058824,15.999999999999977,143.5955104253737,44.666666666666664,19.0,0.0,2981.0,1926.3157894736796,34.000000000000696,2780.6666666666665,860.3187647058824,15.999999999999977,143.5955104253737,44.666666666666664,19.0,1.0,3445.6666666666665,2797.894736842107,38.000000000001435,2780.6666666666665,860.3187647058824,15.999999999999977,143.5955104253737,44.666666666666664,19.0,0.0
2025-06-22 21:56:02,2799.3333333333335,3353.684210526308,58.000000000001606,2436.3333333333335,1155.9567058823527,19.999999999999943,88.35204770129882,51.333333333333336,19.0,1.0,152.66666666666669,9956.842105263187,166.00000000000153,2436.3333333333335,1155.9567058823527,19.999999999999943,88.35204770129882,51.333333333333336,19.0,0.0,3352.0,1392.6315789473651,20.999999999998426,2436.3333333333335,1155.9567058823527,19.999999999999943,88.35204770129882,51.333333333333336,19.0,0.0,735.0,2286.315789473681,37.99999999999907,2436.3333333333335,1155.9567058823527,19.999999999999943,88.35204770129882,51.333333333333336,19.0,0.0
2025-06-22 21:57:02,3215.666666666667,2602.105263157887,39.999999999996184,2674.3333333333335,3489.7715294117647,69.99999999999999,102.09415848950907,47.666666666666664,19.0,0.0,181.0,9944.21052631576,166.00000000000153,2674.3333333333335,3489.7715294117647,69.99999999999999,102.09415848950907,47.666666666666664,19.0,0.0,684.6666666666666,1260.0000000000027,21.000000000000796,2674.3333333333335,3489.7715294117647,69.99999999999999,102.09415848950907,47.666666666666664,19.0,0.0,2958.0,5137.894736842113,96.00000000000126,2674.3333333333335,3489.7715294117647,69.99999999999999,102.09415848950907,47.666666666666664,19.0,1.0
2025-06-22 21:58:02,717.3333333333334,2400.0000000000064,40.00000000000151,4023.3333333333335,3548.700470588235,66.99999999999994,142.02753506818166,44.0,19.0,0.0,4087.0,12022.105263157926,197.00000000000153,4023.3333333333335,3548.700470588235,66.99999999999994,142.02753506818166,44.0,19.0,1.0,710.8072048032021,1260.0000000000027,21.014009339560502,4023.3333333333335,3548.700470588235,66.99999999999994,142.02753506818166,44.0,19.0,0.0,3044.118143459916,2778.94736842106,38.000000000001435,4023.3333333333335,3548.700470588235,66.99999999999994,142.02753506818166,44.0,19.0,0.0
2025-06-22 21:58:07,716.0,2400.0000000000064,40.000000000000924,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,0.0,4429.666666666667,12148.42105263155,199.99999999998272,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,1.0,726.6666666666666,1260.0663192799666,21.000000000000796,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,0.0,724.0,2292.712024983338,38.000000000001435,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,0.0
2025-06-22 21:58:12,716.0,2400.0000000000064,40.000000000000924,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,0.0,4429.666666666667,12148.42105263155,199.99999999998272,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,1.0,726.6666666666666,1260.0663192799666,21.000000000000796,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,0.0,724.0,2292.712024983338,38.000000000001435,4358.666666666667,3988.421052631579,71.00000000000009,147.4208289420285,46.0,19.0,0.0
2025-06-22 21:59:12,731.6666666666667,2400.0000000000064,40.000000000000924,2758.3333333333335,869.3394374999999,15.999999999999977,136.9639514263577,43.0,19.0,0.0,4417.0,10320.00000000003,166.00000000000153,2758.3333333333335,869.3394374999999,15.999999999999977,136.9639514263577,43.0,19.0,0.0,2971.3333333333335,1923.1578947368382,33.99999999999832,2758.3333333333335,869.3394374999999,15.999999999999977,136.9639514263577,43.0,19.0,1.0,736.0,2280.0000000000036,38.000000000001435,2758.3333333333335,869.3394374999999,15.999999999999977,136.9639514263577,43.0,19.0,0.0
2025-06-22 22:00:12,2973.3333333333335,3322.105263157888,60.000000000002274,2631.3333333333335,1130.5155000000002,24.00000000000002,83.23785519594558,49.333333333333336,19.0,1.0,163.66666666666666,9959.99999999997,166.00000000000153,2631.3333333333335,1130.5155000000002,24.00000000000002,83.23785519594558,49.333333333333336,19.0,0.0,3525.6666666666665,1421.0526315789434,20.999999999997833,2631.3333333333335,1130.5155000000002,24.00000000000002,83.23785519594558,49.333333333333336,19.0,0.0,728.3333333333334,2279.999999999997,37.99999999999907,2631.3333333333335,1130.5155000000002,24.00000000000002,83.23785519594558,49.333333333333336,19.0,0.0
2025-06-22 22:01:12,3307.333333333333,2649.4736842105185,39.999999999996774,2641.6666666666665,844.2159375,16.000000000000014,97.77401382191827,48.666666666666664,19.0,0.0,169.66666666666669,9956.842105263187,166.00000000000153,2641.6666666666665,844.2159375,16.000000000000014,97.77401382191827,48.666666666666664,19.0,0.0,2934.0,1897.8947368421098,34.000000000000696,2641.6666666666665,844.2159375,16.000000000000014,97.77401382191827,48.666666666666664,19.0,1.0,731.6666666666666,2292.631578947373,38.000000000001435,2641.6666666666665,844.2159375,16.000000000000014,97.77401382191827,48.666666666666664,19.0,0.0
2025-06-22 22:02:12,723.3333333333334,2400.000000000005,40.000000000000334,4417.0,3546.228,71.00000000000009,141.28910310218848,45.666666666666664,19.0,0.0,4602.666666666667,11936.84210526313,202.00000000000173,4417.0,3546.228,71.00000000000009,141.28910310218848,45.666666666666664,19.0,1.0,3330.0,1405.2631578947394,21.000000000000796,4417.0,3546.228,71.00000000000009,141.28910310218848,45.666666666666664,19.0,0.0,734.3333333333334,2276.842105263162,38.000000000001435,4417.0,3546.228,71.00000000000009,141.28910310218848,45.666666666666664,19.0,0.0
2025-06-22 22:03:13,733.3333333333334,2400.000000000008,40.00000000000151,2836.3333333333335,3402.19575,72.00000000000006,170.43586994904337,52.333333333333336,25.0,0.0,4336.0,10310.526315789442,164.99999999998258,2836.3333333333335,3402.19575,72.00000000000006,170.43586994904337,52.333333333333336,25.0,0.0,685.3333333333334,1259.9999999999955,21.000000000000796,2836.3333333333335,3402.19575,72.00000000000006,170.43586994904337,52.333333333333336,25.0,0.0,3016.3333333333335,5014.736842105259,95.99999999999889,2836.3333333333335,3402.19575,72.00000000000006,170.43586994904337,52.333333333333336,25.0,1.0
2025-06-22 22:03:18,700.0,2400.000000000005,40.00000000000151,2866.6666666666665,4089.4736842105262,73.0000000000001,158.32822082208597,54.333333333333336,25.0,0.0,41.333333333333336,9969.473684210496,165.0000000000015,2866.6666666666665,4089.4736842105262,73.0000000000001,158.32822082208597,54.333333333333336,25.0,0.0,699.3333333333333,1259.9999999999955,21.000000000000203,2866.6666666666665,4089.4736842105262,73.0000000000001,158.32822082208597,54.333333333333336,25.0,0.0,3031.0,5602.105263157897,96.00000000000126,2866.6666666666665,4089.4736842105262,73.0000000000001,158.32822082208597,54.333333333333336,25.0,1.0
2025-06-22 22:04:18,725.0,2400.000000000008,40.00000000000151,3108.3333333333335,1000.5008888888889,19.99999999999998,167.18203291411086,54.333333333333336,25.0,0.0,45.0,9900.000000000031,165.0000000000015,3108.3333333333335,1000.5008888888889,19.99999999999998,167.18203291411086,54.333333333333336,25.0,0.0,3204.666666666667,2043.2654350228931,35.9999999999984,3108.3333333333335,1000.5008888888889,19.99999999999998,167.18203291411086,54.333333333333336,25.0,1.0,3734.3333333333335,2519.999999999998,38.000000000001435,3108.3333333333335,1000.5008888888889,19.99999999999998,167.18203291411086,54.333333333333336,25.0,0.0
2025-06-22 22:05:18,3103.6666666666665,3558.9473684210416,60.99999999999639,2946.0,1374.3360000000002,26.00000000000002,155.6476394023666,56.333333333333336,25.0,1.0,33.0,9922.105263157866,165.0000000000015,2946.0,1374.3360000000002,26.00000000000002,155.6476394023666,56.333333333333336,25.0,0.0,3564.6666666666665,1313.6842105263186,21.000000000000796,2946.0,1374.3360000000002,26.00000000000002,155.6476394023666,56.333333333333336,25.0,0.0,731.0,2289.473684210523,37.99999999999907,2946.0,1374.3360000000002,26.00000000000002,155.6476394023666,56.333333333333336,25.0,0.0
2025-06-22 22:06:18,3613.3333333333335,2510.5263157894638,39.999999999996774,5235.666666666667,4414.262666666666,79.0000000000001,160.26737463068116,58.666666666666664,25.0,0.0,5351.0,12593.684210526284,209.99999999998192,5235.666666666667,4414.262666666666,79.0000000000001,160.26737463068116,58.666666666666664,25.0,1.0,750.3333333333334,1260.0000000000027,21.000000000000796,5235.666666666667,4414.262666666666,79.0000000000001,160.26737463068116,58.666666666666664,25.0,0.0,727.3333333333333,2276.842105263162,38.000000000001435,5235.666666666667,4414.262666666666,79.0000000000001,160.26737463068116,58.666666666666664,25.0,0.0
2025-06-22 22:07:18,709.3333333333333,2400.000000000008,40.00000000000151,2966.0,997.4322777777778,18.000000000000014,200.99848751333397,50.0,25.0,0.0,5118.0,10301.052631578978,165.0000000000015,2966.0,997.4322777777778,18.000000000000014,200.99848751333397,50.0,25.0,0.0,3098.3333333333335,2040.0000000000023,35.00000000000074,2966.0,997.4322777777778,18.000000000000014,200.99848751333397,50.0,25.0,1.0,686.3333333333334,2276.842105263162,37.00000000000141,2966.0,997.4322777777778,18.000000000000014,200.99848751333397,50.0,25.0,0.0
2025-06-22 22:08:18,717.3333333333334,2400.000000000008,40.00000000000151,3039.6666666666665,3979.8624444444445,74.0,173.22050617610057,53.0,25.0,0.0,24.666666666666668,9899.99999999997,165.0000000000015,3039.6666666666665,3979.8624444444445,74.0,173.22050617610057,53.0,25.0,0.0,3719.0,1332.631578947365,20.999999999998426,3039.6666666666665,3979.8624444444445,74.0,173.22050617610057,53.0,25.0,0.0,3205.6666666666665,5545.263157894738,96.00000000000126,3039.6666666666665,3979.8624444444445,74.0,173.22050617610057,53.0,25.0,1.0
2025-06-22 22:09:18,702.0,2399.99999999999,40.000000000000334,3002.3333333333335,1021.6106666666667,19.99999999999998,211.067682078947,50.666666666666664,25.0,0.0,79.33333333333333,9950.526315789502,165.0000000000015,3002.3333333333335,1021.6106666666667,19.99999999999998,211.067682078947,50.666666666666664,25.0,0.0,3153.0,2052.7396178746208,35.9999999999984,3002.3333333333335,1021.6106666666667,19.99999999999998,211.067682078947,50.666666666666664,25.0,1.0,3720.0,2580.000000000008,38.000000000001435,3002.3333333333335,1021.6106666666667,19.99999999999998,211.067682078947,50.666666666666664,25.0,0.0
2025-06-22 22:10:18,710.6666666666666,2409.4736842105203,39.999999999996774,3069.6666666666665,3949.6702222222225,75.00000000000003,154.05552404320755,54.0,25.0,0.0,416.6666666666667,9966.315789473656,167.0000000000016,3069.6666666666665,3949.6702222222225,75.00000000000003,154.05552404320755,54.0,25.0,0.0,3638.930842784078,1338.9943506789753,21.000000000000796,3069.6666666666665,3949.6702222222225,75.00000000000003,154.05552404320755,54.0,25.0,0.0,3157.0,5510.526315789473,96.00000000000364,3069.6666666666665,3949.6702222222225,75.00000000000003,154.05552404320755,54.0,25.0,1.0
2025-06-22 22:11:19,703.6666666666667,2400.000000000005,40.00000000000151,2850.6666666666665,1021.5969444444441,16.99999999999998,177.95737212883623,54.333333333333336,25.0,0.0,108.0,9953.684210526284,165.9999999999826,2850.6666666666665,1021.5969444444441,16.99999999999998,177.95737212883623,54.333333333333336,25.0,0.0,2993.333333333333,2043.1578947368446,34.0000000000001,2850.6666666666665,1021.5969444444441,16.99999999999998,177.95737212883623,54.333333333333336,25.0,1.0,3764.333333333333,2520.000000000006,38.000000000001435,2850.6666666666665,1021.5969444444441,16.99999999999998,177.95737212883623,54.333333333333336,25.0,0.0
2025-06-22 22:12:19,732.0,2400.000000000008,40.00000000000151,5682.0,4597.448705882353,85.00000000000004,152.51017624444498,60.0,25.0,0.0,5906.666666666667,12811.578947368449,217.0000000000011,5682.0,4597.448705882353,85.00000000000004,152.51017624444498,60.0,25.0,1.0,3729.6358465728003,1339.0413362341162,21.02803738317837,5682.0,4597.448705882353,85.00000000000004,152.51017624444498,60.0,25.0,0.0,737.0,2279.999999999989,37.99999999999907,5682.0,4597.448705882353,85.00000000000004,152.51017624444498,60.0,25.0,0.0
2025-06-22 22:13:19,3251.666666666667,3524.2105263157846,63.00000000000121,3065.3333333333335,1353.5853333333334,28.000000000000025,263.6944205416661,56.0,31.0,1.0,5356.0,10354.736842105232,166.00000000000153,3065.3333333333335,1353.5853333333334,28.000000000000025,263.6944205416661,56.0,31.0,0.0,731.0,1259.9999999999955,20.999999999998426,3065.3333333333335,1353.5853333333334,28.000000000000025,263.6944205416661,56.0,31.0,0.0,714.3333333333333,2280.000000000012,38.000000000001435,3065.3333333333335,1353.5853333333334,28.000000000000025,263.6944205416661,56.0,31.0,0.0
2025-06-22 22:14:19,3664.0,2551.578947368413,39.999999999996774,2972.6666666666665,3886.016666666667,73.0000000000001,252.24572942073462,54.666666666666664,31.0,0.0,105.33333333333334,9941.05263157898,166.00000000000153,2972.6666666666665,3886.016666666667,73.0000000000001,252.24572942073462,54.666666666666664,31.0,0.0,671.6666666666666,1260.0442120776197,21.000000000000796,2972.6666666666665,3886.016666666667,73.0000000000001,252.24572942073462,54.666666666666664,31.0,0.0,3126.6666666666665,5475.789473684224,96.00000000000364,2972.6666666666665,3886.016666666667,73.0000000000001,252.24572942073462,54.666666666666664,31.0,1.0
2025-06-22 22:15:19,723.3333333333334,2400.000000000005,40.00000000000151,3016.6666666666665,943.2538888888888,19.99999999999998,338.5674391700678,49.0,31.0,0.0,119.66666666666666,9937.894736842138,166.00000000000153,3016.6666666666665,943.2538888888888,19.99999999999998,338.5674391700678,49.0,31.0,0.0,3186.6666666666665,2002.1052631578993,36.000000000001364,3016.6666666666665,943.2538888888888,19.99999999999998,338.5674391700678,49.0,31.0,1.0,3699.3333333333335,2624.210526315799,38.000000000001435,3016.6666666666665,943.2538888888888,19.99999999999998,338.5674391700678,49.0,31.0,0.0
2025-06-22 22:16:19,3213.6666666666665,3517.894736842111,62.000000000001165,3017.6666666666665,1338.5120000000002,28.000000000000025,278.827410444448,54.0,31.0,1.0,119.33333333333333,9941.052631579036,166.00000000000153,3017.6666666666665,1338.5120000000002,28.000000000000025,278.827410444448,54.0,31.0,0.0,3766.6666666666665,1342.1052631578896,20.999999999999613,3017.6666666666665,1338.5120000000002,28.000000000000025,278.827410444448,54.0,31.0,0.0,722.3333333333334,2279.999999999997,38.000000000001435,3017.6666666666665,1338.5120000000002,28.000000000000025,278.827410444448,54.0,31.0,0.0
2025-06-22 22:17:19,3686.333333333333,2561.05263157894,40.00000000000151,3058.6666666666665,3822.209333333333,72.99999999999996,292.0309594779854,53.0,31.0,0.0,129.33333333333331,9947.368421052603,166.00000000000153,3058.6666666666665,3822.209333333333,72.99999999999996,292.0309594779854,53.0,31.0,0.0,731.6666666666666,1260.0884272580522,20.999999999998426,3058.6666666666665,3822.209333333333,72.99999999999996,292.0309594779854,53.0,31.0,0.0,3207.0,5409.473684210521,95.9999999999989,3058.6666666666665,3822.209333333333,72.99999999999996,292.0309594779854,53.0,31.0,1.0
2025-06-22 22:18:19,3092.3333333333335,3530.526315789469,60.99999999999757,2880.3333333333335,1335.4973333333332,24.999999999999986,284.4637400188693,53.0,31.0,1.0,116.33333333333333,9944.210526315757,166.00000000000153,2880.3333333333335,1335.4973333333332,24.999999999999986,284.4637400188693,53.0,31.0,0.0,727.6666666666667,1260.0000000000064,21.000000000000796,2880.3333333333335,1335.4973333333332,24.999999999999986,284.4637400188693,53.0,31.0,0.0,3549.6666666666665,2614.7368421052574,38.000000000001435,2880.3333333333335,1335.4973333333332,24.999999999999986,284.4637400188693,53.0,31.0,0.0
2025-06-22 22:20:27,1367.0,1892.6478666666665,79.99999999999682,6054.0,4180.790866666667,156.0000000000001,277.9325022165608,52.333333333333336,31.0,0.0,132.33333333333334,8187.460600000001,331.00000000000125,6054.0,4180.790866666667,156.0000000000001,277.9325022165608,52.333333333333336,31.0,0.0,1433.0,1111.656,41.999999999998444,6054.0,4180.790866666667,156.0000000000001,277.9325022165608,52.333333333333336,31.0,0.0,6115.666666666667,5071.885571428561,191.99999999999892,6054.0,4180.790866666667,156.0000000000001,277.9325022165608,52.333333333333336,31.0,1.0
2025-06-22 22:21:27,3213.0,3603.1578947368416,62.00000000000006,3017.3333333333335,1708.423157894737,33.00000000000002,226.92274150574343,58.0,31.0,1.0,27.333333333333336,9960.0,165.00000000000034,3017.3333333333335,1708.423157894737,33.00000000000002,226.92274150574343,58.0,31.0,0.0,712.3333333333334,1260.0,21.000000000000018,3017.3333333333335,1708.423157894737,33.00000000000002,226.92274150574343,58.0,31.0,0.0,726.6666666666667,2431.5789473684213,38.00000000000011,3017.3333333333335,1708.423157894737,33.00000000000002,226.92274150574343,58.0,31.0,0.0
2025-06-22 22:22:27,3551.3333333333335,2472.6315789473683,39.999999999999886,6371.0,5581.504666666668,97.00000000000004,155.19208176777457,70.42723631508679,31.0,0.0,6521.333333333333,13582.105263157891,224.9999999999992,6371.0,5581.504666666668,97.00000000000004,155.19208176777457,70.42723631508679,31.0,1.0,715.0,1260.0000000000002,21.000000000000092,6371.0,5581.504666666668,97.00000000000004,155.19208176777457,70.42723631508679,31.0,0.0,706.6666666666666,2280.120006316121,37.99999999999966,6371.0,5581.504666666668,97.00000000000004,155.19208176777457,70.42723631508679,31.0,0.0
2025-06-22 22:23:27,3247.3333333333335,3587.368421052632,63.00000000000017,3102.0,1669.0763157894737,33.999999999999986,371.1676608647066,56.666666666666664,37.0,1.0,6252.0,10357.894736842101,164.99999999999915,3102.0,1669.0763157894737,33.999999999999986,371.1676608647066,56.666666666666664,37.0,0.0,717.6666666666666,1259.9999999999995,20.999999999999797,3102.0,1669.0763157894737,33.999999999999986,371.1676608647066,56.666666666666664,37.0,0.0,734.0,2280.0800028071158,37.999999999999964,3102.0,1669.0763157894737,33.999999999999986,371.1676608647066,56.666666666666664,37.0,0.0
2025-06-22 22:24:27,3551.0,2478.9473684210516,40.000000000000185,8115.333333333333,5846.090666666667,119.0,165.00427615226445,81.0,37.0,0.0,8198.333333333332,14043.157894736842,249.00000000000173,8115.333333333333,5846.090666666667,119.0,165.00427615226445,81.0,37.0,1.0,715.0,1259.9999999999995,20.999999999999797,8115.333333333333,5846.090666666667,119.0,165.00427615226445,81.0,37.0,0.0,739.3333333333334,2279.9999999999995,37.99999999999996,8115.333333333333,5846.090666666667,119.0,165.00427615226445,81.0,37.0,0.0
2025-06-22 22:25:27,737.3333333333333,2399.999999999999,40.000000000000185,2800.3333333333335,988.5037894736842,16.99999999999998,462.0785064630877,49.666666666666664,37.0,0.0,8393.333333333332,10537.894736842105,171.00000000000173,2800.3333333333335,988.5037894736842,16.99999999999998,462.0785064630877,49.666666666666664,37.0,0.0,2973.666666666667,2043.1578947368419,34.0000000000001,2800.3333333333335,988.5037894736842,16.99999999999998,462.0785064630877,49.666666666666664,37.0,1.0,731.3333333333334,2289.4736842105262,37.999999999999964,2800.3333333333335,988.5037894736842,16.99999999999998,462.0785064630877,49.666666666666664,37.0,0.0
2025-06-22 22:26:27,725.0,2400.0000000000014,40.000000000000036,6936.0,5698.063559086617,103.00000000000013,189.65074152499986,80.0,37.0,0.0,7093.666666666667,14062.105263157886,232.9999999999964,6936.0,5698.063559086617,103.00000000000013,189.65074152499986,80.0,37.0,1.0,3113.6666666666665,1339.0648302482668,21.000000000000053,6936.0,5698.063559086617,103.00000000000013,189.65074152499986,80.0,37.0,0.0,735.3333333333334,2280.000000000002,38.000000000000256,6936.0,5698.063559086617,103.00000000000013,189.65074152499986,80.0,37.0,0.0
2025-06-22 22:27:28,728.6666666666666,2399.999999999999,40.000000000000036,2924.6666666666665,3979.8252631578953,74.0,332.44378428161144,58.0,37.0,0.0,6862.333333333333,10440.0,165.0000000000015,2924.6666666666665,3979.8252631578953,74.0,332.44378428161144,58.0,37.0,0.0,699.0,1259.9999999999993,21.000000000000053,2924.6666666666665,3979.8252631578953,74.0,332.44378428161144,58.0,37.0,0.0,3058.6666666666665,5545.2631578947385,96.00000000000067,2924.6666666666665,3979.8252631578953,74.0,332.44378428161144,58.0,37.0,1.0
2025-06-22 22:28:28,3085.3333333333335,3587.3684210526308,61.000000000000234,2838.3333333333335,1785.2344444444443,31.99999999999997,397.03100983734515,55.333333333333336,37.0,1.0,29.0,9915.789473684212,165.0000000000015,2838.3333333333335,1785.2344444444443,31.99999999999997,397.03100983734515,55.333333333333336,37.0,0.0,700.0,1259.9999999999998,21.000000000000203,2838.3333333333335,1785.2344444444443,31.99999999999997,397.03100983734515,55.333333333333336,37.0,0.0,3572.3333333333335,2472.6315789473683,38.000000000000256,2838.3333333333335,1785.2344444444443,31.99999999999997,397.03100983734515,55.333333333333336,37.0,0.0
2025-06-22 22:29:28,3654.3741949811238,2488.4210526315774,40.000000000000036,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,0.0,8672.333333333334,14112.631578947372,255.9999999999979,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,1.0,694.0,1259.9999999999993,21.000000000000053,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,0.0,736.2637362637363,2279.8800063154576,37.96203796203762,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,0.0
2025-06-22 22:29:33,3654.3741949811238,2488.4210526315774,40.000000000000036,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,0.0,8672.333333333334,14112.631578947372,255.9999999999979,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,1.0,694.0,1259.9999999999993,21.000000000000053,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,0.0,736.2637362637363,2279.8800063154576,37.96203796203762,7625.666666666667,5833.491333333333,117.00000000000006,184.18911678181564,73.33333333333333,37.0,0.0
